"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0006865_00" 0.0653164307396728 0.00091770772722799 0.542950606534863 "1e-05 to 1" 0.0713117652368126 0.0659124150347011 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0004107_00" 0.0263117345412117 0.000968720869646944 1 "1e-05 to 1" 0.0655775251336667 0.0601448363263042 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0005299_00" 0.0792157945368353 0.000983689145080957 1 "1e-05 to 1" 0.065412185271324 0.0599785351856922 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0009815_00" 0.0448391230283015 0.000993925581030064 1e-05 "1e-05 to 1" 0.0950651467314084 0.0898038975844979 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0002627_00" 0.00479427885856445 0.00118016187223624 0.733391272118986 "1e-05 to 1" 0.0638334177933365 0.0583905888270186 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0007564_00" 0.0701174679932921 0.00121140595221192 0.51997141770794 "1e-05 to 1" 0.0728261154398836 0.0674355695994179 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0002298_00" 0.0173556422039988 0.00124430759714667 1e-05 "1e-05 to 1" 0.063259360115522 0.0578131936045658 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0006821_00" 0.00478965374229076 0.00128431687857322 0.737033147455311 "1e-05 to 1" 0.0636890157791278 0.0582453472662159 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0009902_00" -0.0273265613926614 0.00129200785545569 1 "1e-05 to 1" 0.0918182891348855 0.0865381629089256 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0006616_00" 0.0231414227863098 0.00131205007994573 1 "1e-05 to 1" 0.0634545592708128 0.0580095276386664 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0006161_00" 0.0451670182944484 0.00135445293409608 0.243385090498454 "1e-05 to 1" 0.0627201338671937 0.0572708323199098 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0001720_00" 0.0998880847659533 0.00146369562395465 0.408421187803937 "1e-05 to 1" 0.100576858021121 0.0953476537072906 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0000281_01" 0.0242550600565038 0.00150392005445288 1e-05 "1e-05 to 1" 0.073743866792137 0.0683586567153472 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0006861_00" 0.0254999031705907 0.00150532329279707 1 "1e-05 to 1" 0.0619465627116919 0.0564927636576902 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0003974_00" 0.0420414218575094 0.00154864436408197 0.389076758817262 "1e-05 to 1" 0.0608864316155531 0.0554264690086668 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0009210_00" 0.0360849681386076 0.00165630742566236 0.810408105637505 "1e-05 to 1" 0.0719643678964364 0.0665688118958343 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0007255_00" -0.0263107306615411 0.00167464025139274 1 "1e-05 to 1" 0.0607769869571056 0.0553163880440656 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0002368_00" -0.0476853778233984 0.00169917767464867 1 "1e-05 to 1" 0.0591614182851807 0.0536914265310248 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0002802_00" -0.0358321785631928 0.00173950885357455 1 "1e-05 to 1" 0.0596262158637932 0.0541589264211408 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0006621_00" 0.037097331433835 0.00190961740585505 1 "1e-05 to 1" 0.0589734056228046 0.0535023207717743 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0004915_00" 0.043627972816638 0.00192445582862621 0.834072200077789 "1e-05 to 1" 0.0581769877472817 0.0527012725597659 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0008049_00" 0.0607201525512724 0.00199651624494113 0.494897929615452 "1e-05 to 1" 0.0599560512039004 0.0544906794085741 174 "success" "pgls5_castespolymorphic" "MA2210.1"
"OG0005894_00" -0.0559410112799752 0.00211077380132374 0.764927945211885 "1e-05 to 1" 0.0568374410806997 0.0513539378311689 174 "success" "pgls5_castespolymorphic" "MA2210.1"
