"OG" "Regression_Coefficient" "P_value" "Lambda" "Bound_used" "R_squared" "R_squared_adj" "n" "Status" "Contrast" "motivo"
"OG0008745_00" -0.167332428992965 0.0480055410409914 1e-05 "1e-05 to 1" 0.336522509910842 0.332665082642882 174 "success" "pgls5_castespolymorphic" "MA0173.1"
"OG0007520_00" 0.1965615801063 0.00680410606267978 1e-05 "1e-05 to 1" 0.575412580817195 0.572944049310318 174 "success" "pgls5_castespolymorphic" "MA0174.1"
"OG0007830_00" -0.145392631580762 0.00815297202534238 1e-05 "1e-05 to 1" 0.519754703616725 0.516962579800543 174 "success" "pgls5_castespolymorphic" "MA0174.1"
"OG0008029_00" 0.198740822874148 0.0202861441656244 0.716416888819398 "1e-05 to 1" 0.51028163225315 0.507434432440668 174 "success" "pgls5_castespolymorphic" "MA0174.1"
"OG0005486_00" 0.26930453310471 0.021425828917113 0.946667724395088 "1e-05 to 1" 0.461864739112825 0.458736045735573 174 "success" "pgls5_castespolymorphic" "MA0174.1"
"OG0004890_00" 0.146668673327027 0.0297975794006884 1e-05 "1e-05 to 1" 0.42476312456984 0.421418724131292 174 "success" "pgls5_castespolymorphic" "MA0174.1"
"OG0007035_00" -0.159680986621918 0.0298077967962129 0.895760918424847 "1e-05 to 1" 0.424723506294189 0.42137887551683 174 "success" "pgls5_castespolymorphic" "MA0174.1"
"OG0003319_00" -0.149471349431437 0.00715224745508358 1 "1e-05 to 1" 0.570955553914908 0.568461109460925 174 "success" "pgls5_castespolymorphic" "MA0175.1"
"OG0000303_01" -0.173435672646543 0.00814689425153903 1 "1e-05 to 1" 0.604158757829875 0.601857355259118 174 "success" "pgls5_castespolymorphic" "MA0175.1"
"OG0006414_00" -0.209455294939617 0.0130827540775118 0.768453759687111 "1e-05 to 1" 0.513593669670194 0.510765725889207 174 "success" "pgls5_castespolymorphic" "MA0175.1"
"OG0006342_00" -0.169315402969622 0.0181353523778192 1e-05 "1e-05 to 1" 0.479850229234671 0.476826102660454 174 "success" "pgls5_castespolymorphic" "MA0175.1"
"OG0008477_00" -0.227421753169411 0.0186446192487997 1e-05 "1e-05 to 1" 0.476898521748023 0.473857234083768 174 "success" "pgls5_castespolymorphic" "MA0175.1"
"OG0008052_00" 0.216410946396379 0.0203490972443043 0.99490814292027 "1e-05 to 1" 0.509931988981681 0.507082756359481 174 "success" "pgls5_castespolymorphic" "MA0175.1"
"OG0007825_00" 0.229193465140496 0.0205740835167649 1e-05 "1e-05 to 1" 0.466287924817951 0.46318494763666 174 "success" "pgls5_castespolymorphic" "MA0175.1"
"OG0007608_00" -0.162379596289346 0.027462582440807 1e-05 "1e-05 to 1" 0.434131007673701 0.430841071671804 174 "success" "pgls5_castespolymorphic" "MA0175.1"
"OG0007520_00" -0.179732704187833 0.032332082922736 1e-05 "1e-05 to 1" 0.415267939403007 0.411868334399536 174 "success" "pgls5_castespolymorphic" "MA0175.1"
"OG0008022_00" -0.290401594197479 0.0392204435568824 1e-05 "1e-05 to 1" 0.392312395701618 0.388779328234767 174 "success" "pgls5_castespolymorphic" "MA0175.1"
"OG0007830_00" -0.107651975369738 0.0493933531245063 1e-05 "1e-05 to 1" 0.333188139905781 0.329311326765699 174 "success" "pgls5_castespolymorphic" "MA0175.1"
